# 	 time 	 original 	 transformed 
1.95 	 0.1157 	 0.0471 
1.95 	 0.1164 	 0.0473 
1.95 	 0.1163 	 0.0472 
1.95 	 0.1155 	 0.0473 
1.96 	 0.1154 	 0.0472 
1.96 	 0.1152 	 0.0473 
1.96 	 0.1157 	 0.0473 
1.96 	 0.1158 	 0.0472 
1.96 	 0.1152 	 0.0472 
1.96 	 0.1151 	 0.0470 
1.96 	 0.1155 	 0.0470 
1.96 	 0.1155 	 0.0471 
1.96 	 0.1149 	 0.0470 
1.96 	 0.1152 	 0.0471 
1.96 	 0.1152 	 0.0471 
1.96 	 0.1150 	 0.0471 
1.96 	 0.1142 	 0.0471 
1.96 	 0.1138 	 0.0470 
1.96 	 0.1144 	 0.0471 
1.96 	 0.1138 	 0.0471 
1.96 	 0.1139 	 0.0471 
1.96 	 0.1145 	 0.0475 
1.96 	 0.1141 	 0.0475 
1.96 	 0.1147 	 0.0475 
1.96 	 0.1150 	 0.0475 
1.96 	 0.1147 	 0.0476 
1.96 	 0.1149 	 0.0477 
1.96 	 0.1149 	 0.0477 
1.96 	 0.1151 	 0.0476 
1.96 	 0.1164 	 0.0475 
1.96 	 0.1160 	 0.0477 
1.96 	 0.1160 	 0.0478 
1.96 	 0.1163 	 0.0480 
1.96 	 0.1170 	 0.0480 
1.96 	 0.1169 	 0.0480 
1.96 	 0.1185 	 0.0480 
1.96 	 0.1193 	 0.0482 
1.96 	 0.1194 	 0.0482 
1.96 	 0.1194 	 0.0482 
1.96 	 0.1194 	 0.0483 
1.96 	 0.1190 	 0.0482 
1.96 	 0.1197 	 0.0483 
1.96 	 0.1204 	 0.0482 
1.96 	 0.1205 	 0.0483 
1.97 	 0.1205 	 0.0486 
1.97 	 0.1211 	 0.0487 
1.97 	 0.1208 	 0.0488 
1.97 	 0.1220 	 0.0492 
1.97 	 0.1212 	 0.0492 
1.97 	 0.1202 	 0.0491 
1.97 	 0.1198 	 0.0490 
1.97 	 0.1189 	 0.0489 
1.97 	 0.1193 	 0.0492 
1.97 	 0.1190 	 0.0493 
1.97 	 0.1187 	 0.0493 
1.97 	 0.1194 	 0.0494 
1.97 	 0.1191 	 0.0495 
1.97 	 0.1190 	 0.0498 
1.97 	 0.1187 	 0.0499 
1.97 	 0.1193 	 0.0500 
1.97 	 0.1192 	 0.0499 
1.97 	 0.1196 	 0.0500 
1.97 	 0.1201 	 0.0500 
1.97 	 0.1199 	 0.0503 
1.97 	 0.1208 	 0.0502 
1.97 	 0.1215 	 0.0504 
1.97 	 0.1221 	 0.0506 
1.97 	 0.1214 	 0.0504 
1.97 	 0.1215 	 0.0505 
1.97 	 0.1219 	 0.0503 
1.97 	 0.1219 	 0.0504 
1.97 	 0.1216 	 0.0504 
1.97 	 0.1213 	 0.0503 
1.97 	 0.1214 	 0.0505 
1.97 	 0.1209 	 0.0506 
1.97 	 0.1214 	 0.0506 
1.97 	 0.1216 	 0.0504 
1.97 	 0.1220 	 0.0503 
1.97 	 0.1223 	 0.0504 
1.97 	 0.1232 	 0.0504 
1.97 	 0.1232 	 0.0505 
1.97 	 0.1239 	 0.0503 
1.97 	 0.1240 	 0.0502 
1.97 	 0.1245 	 0.0501 
1.98 	 0.1252 	 0.0502 
1.98 	 0.1253 	 0.0504 
1.98 	 0.1257 	 0.0504 
1.98 	 0.1253 	 0.0502 
1.98 	 0.1239 	 0.0501 
1.98 	 0.1236 	 0.0499 
1.98 	 0.1239 	 0.0499 
1.98 	 0.1241 	 0.0499 
1.98 	 0.1253 	 0.0501 
1.98 	 0.1258 	 0.0500 
1.98 	 0.1252 	 0.0502 
1.98 	 0.1256 	 0.0501 
1.98 	 0.1252 	 0.0500 
1.98 	 0.1243 	 0.0499 
1.98 	 0.1242 	 0.0497 
1.98 	 0.1248 	 0.0499 
1.98 	 0.1255 	 0.0501 
1.98 	 0.1248 	 0.0502 
1.98 	 0.1258 	 0.0501 
1.98 	 0.1254 	 0.0500 
1.98 	 0.1249 	 0.0499 
1.98 	 0.1255 	 0.0499 
1.98 	 0.1258 	 0.0500 
1.98 	 0.1259 	 0.0501 
1.98 	 0.1261 	 0.0501 
1.98 	 0.1268 	 0.0503 
1.98 	 0.1273 	 0.0504 
1.98 	 0.1284 	 0.0504 
1.98 	 0.1298 	 0.0506 
1.98 	 0.1292 	 0.0504 
1.98 	 0.1295 	 0.0504 
1.98 	 0.1293 	 0.0504 
1.98 	 0.1300 	 0.0504 
1.98 	 0.1307 	 0.0504 
1.98 	 0.1315 	 0.0506 
1.98 	 0.1320 	 0.0507 
1.98 	 0.1330 	 0.0509 
1.98 	 0.1323 	 0.0509 
1.98 	 0.1321 	 0.0509 
1.98 	 0.1320 	 0.0509 
1.99 	 0.1323 	 0.0510 
1.99 	 0.1311 	 0.0510 
1.99 	 0.1313 	 0.0512 
1.99 	 0.1317 	 0.0513 
1.99 	 0.1319 	 0.0514 
1.99 	 0.1319 	 0.0515 
1.99 	 0.1317 	 0.0514 
1.99 	 0.1331 	 0.0518 
1.99 	 0.1335 	 0.0517 
1.99 	 0.1350 	 0.0518 
1.99 	 0.1349 	 0.0518 
1.99 	 0.1351 	 0.0520 
1.99 	 0.1358 	 0.0519 
1.99 	 0.1354 	 0.0519 
1.99 	 0.1358 	 0.0520 
1.99 	 0.1369 	 0.0521 
1.99 	 0.1379 	 0.0521 
1.99 	 0.1381 	 0.0521 
1.99 	 0.1391 	 0.0520 
1.99 	 0.1395 	 0.0521 
1.99 	 0.1394 	 0.0521 
1.99 	 0.1395 	 0.0522 
1.99 	 0.1408 	 0.0522 
1.99 	 0.1402 	 0.0523 
1.99 	 0.1405 	 0.0522 
1.99 	 0.1417 	 0.0522 
1.99 	 0.1413 	 0.0522 
1.99 	 0.1410 	 0.0521 
1.99 	 0.1409 	 0.0521 
1.99 	 0.1406 	 0.0523 
1.99 	 0.1403 	 0.0522 
1.99 	 0.1395 	 0.0521 
1.99 	 0.1397 	 0.0522 
1.99 	 0.1403 	 0.0521 
1.99 	 0.1390 	 0.0520 
1.99 	 0.1404 	 0.0520 
1.99 	 0.1402 	 0.0519 
1.99 	 0.1401 	 0.0520 
1.99 	 0.1393 	 0.0520 
1.99 	 0.1385 	 0.0521 
2.00 	 0.1390 	 0.0518 
2.00 	 0.1383 	 0.0517 
2.00 	 0.1393 	 0.0516 
2.00 	 0.1404 	 0.0517 
2.00 	 0.1412 	 0.0519 
2.00 	 0.1403 	 0.0517 
2.00 	 0.1420 	 0.0518 
2.00 	 0.1404 	 0.0516 
2.00 	 0.1402 	 0.0516 
2.00 	 0.1404 	 0.0515 
2.00 	 0.1394 	 0.0514 
2.00 	 0.1391 	 0.0514 
2.00 	 0.1396 	 0.0512 
2.00 	 0.1406 	 0.0512 
2.00 	 0.1404 	 0.0514 
2.00 	 0.1406 	 0.0515 
2.00 	 0.1390 	 0.0517 
2.00 	 0.1381 	 0.0516 
2.00 	 0.1399 	 0.0516 
2.00 	 0.1398 	 0.0517 
2.00 	 0.1403 	 0.0517 
2.00 	 0.1405 	 0.0519 
2.00 	 0.1404 	 0.0517 
2.00 	 0.1405 	 0.0517 
2.00 	 0.1400 	 0.0516 
2.00 	 0.1409 	 0.0516 
2.00 	 0.1418 	 0.0518 
2.00 	 0.1422 	 0.0518 
2.00 	 0.1432 	 0.0521 
2.00 	 0.1428 	 0.0521 
2.00 	 0.1420 	 0.0522 
2.00 	 0.1426 	 0.0522 
2.00 	 0.1430 	 0.0522 
2.00 	 0.1428 	 0.0522 
2.00 	 0.1436 	 0.0525 
2.00 	 0.1434 	 0.0525 
2.00 	 0.1455 	 0.0527 
2.00 	 0.1459 	 0.0527 
2.00 	 0.1462 	 0.0529 
2.00 	 0.1457 	 0.0530 
2.00 	 0.1461 	 0.0531 
2.01 	 0.1462 	 0.0531 
2.01 	 0.1475 	 0.0532 
2.01 	 0.1468 	 0.0533 
2.01 	 0.1474 	 0.0533 
2.01 	 0.1465 	 0.0534 
2.01 	 0.1476 	 0.0535 
2.01 	 0.1484 	 0.0534 
2.01 	 0.1482 	 0.0535 
2.01 	 0.1476 	 0.0533 
2.01 	 0.1480 	 0.0532 
2.01 	 0.1479 	 0.0531 
2.01 	 0.1474 	 0.0530 
2.01 	 0.1493 	 0.0533 
2.01 	 0.1485 	 0.0533 
2.01 	 0.1482 	 0.0534 
2.01 	 0.1485 	 0.0533 
2.01 	 0.1484 	 0.0533 
2.01 	 0.1480 	 0.0534 
2.01 	 0.1469 	 0.0533 
2.01 	 0.1480 	 0.0535 
2.01 	 0.1475 	 0.0535 
2.01 	 0.1490 	 0.0534 
2.01 	 0.1509 	 0.0535 
2.01 	 0.1525 	 0.0537 
2.01 	 0.1535 	 0.0539 
2.01 	 0.1517 	 0.0539 
2.01 	 0.1514 	 0.0541 
2.01 	 0.1497 	 0.0540 
2.01 	 0.1506 	 0.0542 
2.01 	 0.1512 	 0.0542 
2.01 	 0.1491 	 0.0541 
2.01 	 0.1492 	 0.0541 
2.01 	 0.1495 	 0.0540 
2.01 	 0.1492 	 0.0540 
2.01 	 0.1491 	 0.0540 
2.01 	 0.1481 	 0.0540 
2.01 	 0.1493 	 0.0541 
2.01 	 0.1482 	 0.0542 
2.01 	 0.1489 	 0.0542 
2.02 	 0.1477 	 0.0542 
2.02 	 0.1473 	 0.0544 
2.02 	 0.1482 	 0.0543 
2.02 	 0.1482 	 0.0544 
2.02 	 0.1492 	 0.0545 
2.02 	 0.1488 	 0.0546 
2.02 	 0.1489 	 0.0545 
2.02 	 0.1478 	 0.0544 
2.02 	 0.1471 	 0.0544 
2.02 	 0.1466 	 0.0545 
2.02 	 0.1472 	 0.0544 
2.02 	 0.1482 	 0.0545 
2.02 	 0.1486 	 0.0544 
2.02 	 0.1493 	 0.0548 
2.02 	 0.1496 	 0.0547 
2.02 	 0.1493 	 0.0545 
2.02 	 0.1491 	 0.0545 
2.02 	 0.1482 	 0.0548 
2.02 	 0.1482 	 0.0548 
2.02 	 0.1500 	 0.0551 
2.02 	 0.1494 	 0.0551 
2.02 	 0.1493 	 0.0552 
2.02 	 0.1492 	 0.0551 
2.02 	 0.1489 	 0.0552 
2.02 	 0.1500 	 0.0554 
2.02 	 0.1492 	 0.0555 
2.02 	 0.1486 	 0.0555 
2.02 	 0.1495 	 0.0554 
2.02 	 0.1498 	 0.0555 
2.02 	 0.1488 	 0.0556 
2.02 	 0.1488 	 0.0557 
2.02 	 0.1499 	 0.0557 
2.02 	 0.1505 	 0.0556 
2.02 	 0.1505 	 0.0554 
2.02 	 0.1520 	 0.0551 
2.02 	 0.1534 	 0.0551 
2.02 	 0.1536 	 0.0552 
2.02 	 0.1528 	 0.0553 
2.02 	 0.1544 	 0.0554 
2.02 	 0.1537 	 0.0554 
2.02 	 0.1526 	 0.0553 
2.03 	 0.1538 	 0.0552 
2.03 	 0.1532 	 0.0552 
2.03 	 0.1529 	 0.0551 
2.03 	 0.1509 	 0.0551 
2.03 	 0.1516 	 0.0550 
2.03 	 0.1528 	 0.0550 
2.03 	 0.1522 	 0.0549 
2.03 	 0.1520 	 0.0548 
2.03 	 0.1525 	 0.0549 
2.03 	 0.1515 	 0.0549 
2.03 	 0.1517 	 0.0550 
2.03 	 0.1523 	 0.0549 
2.03 	 0.1522 	 0.0548 
2.03 	 0.1530 	 0.0547 
2.03 	 0.1530 	 0.0548 
2.03 	 0.1524 	 0.0549 
2.03 	 0.1514 	 0.0545 
2.03 	 0.1511 	 0.0543 
2.03 	 0.1517 	 0.0545 
2.03 	 0.1508 	 0.0547 
2.03 	 0.1508 	 0.0545 
2.03 	 0.1509 	 0.0544 
2.03 	 0.1512 	 0.0545 
2.03 	 0.1501 	 0.0545 
2.03 	 0.1499 	 0.0545 
2.03 	 0.1500 	 0.0545 
2.03 	 0.1503 	 0.0546 
2.03 	 0.1505 	 0.0546 
2.03 	 0.1520 	 0.0546 
2.03 	 0.1520 	 0.0545 
2.03 	 0.1521 	 0.0547 
2.03 	 0.1498 	 0.0545 
2.03 	 0.1499 	 0.0544 
2.03 	 0.1500 	 0.0545 
2.03 	 0.1494 	 0.0543 
2.03 	 0.1482 	 0.0544 
2.03 	 0.1488 	 0.0544 
2.03 	 0.1492 	 0.0544 
2.03 	 0.1473 	 0.0544 
2.04 	 0.1480 	 0.0543 
2.04 	 0.1471 	 0.0546 
2.04 	 0.1469 	 0.0546 
2.04 	 0.1469 	 0.0547 
2.04 	 0.1466 	 0.0546 
2.04 	 0.1462 	 0.0546 
2.04 	 0.1470 	 0.0549 
2.04 	 0.1471 	 0.0549 
2.04 	 0.1477 	 0.0548 
2.04 	 0.1476 	 0.0547 
2.04 	 0.1490 	 0.0549 
2.04 	 0.1500 	 0.0550 
2.04 	 0.1502 	 0.0550 
2.04 	 0.1506 	 0.0550 
2.04 	 0.1519 	 0.0552 
2.04 	 0.1524 	 0.0553 
2.04 	 0.1512 	 0.0551 
2.04 	 0.1520 	 0.0554 
2.04 	 0.1514 	 0.0555 
2.04 	 0.1505 	 0.0556 
2.04 	 0.1512 	 0.0556 
2.04 	 0.1505 	 0.0556 
2.04 	 0.1514 	 0.0555 
2.04 	 0.1525 	 0.0556 
2.04 	 0.1514 	 0.0555 
2.04 	 0.1522 	 0.0557 
2.04 	 0.1523 	 0.0556 
2.04 	 0.1523 	 0.0555 
2.04 	 0.1520 	 0.0555 
2.04 	 0.1526 	 0.0556 
2.04 	 0.1529 	 0.0558 
2.04 	 0.1532 	 0.0558 
2.04 	 0.1535 	 0.0558 
2.04 	 0.1536 	 0.0558 
2.04 	 0.1531 	 0.0557 
2.04 	 0.1537 	 0.0557 
2.04 	 0.1541 	 0.0556 
2.04 	 0.1552 	 0.0557 
2.04 	 0.1538 	 0.0558 
2.04 	 0.1551 	 0.0558 
2.04 	 0.1553 	 0.0560 
2.05 	 0.1555 	 0.0561 
2.05 	 0.1540 	 0.0560 
2.05 	 0.1542 	 0.0558 
2.05 	 0.1541 	 0.0558 
2.05 	 0.1546 	 0.0557 
2.05 	 0.1535 	 0.0557 
2.05 	 0.1527 	 0.0556 
2.05 	 0.1533 	 0.0557 
2.05 	 0.1531 	 0.0556 
2.05 	 0.1531 	 0.0556 
2.05 	 0.1535 	 0.0555 
2.05 	 0.1539 	 0.0555 
2.05 	 0.1527 	 0.0554 
2.05 	 0.1532 	 0.0557 
2.05 	 0.1529 	 0.0558 
2.05 	 0.1520 	 0.0557 
2.05 	 0.1526 	 0.0557 
2.05 	 0.1525 	 0.0559 
2.05 	 0.1509 	 0.0557 
2.05 	 0.1506 	 0.0558 
2.05 	 0.1512 	 0.0559 
2.05 	 0.1506 	 0.0558 
2.05 	 0.1510 	 0.0558 
2.05 	 0.1506 	 0.0561 
2.05 	 0.1513 	 0.0561 
2.05 	 0.1515 	 0.0563 
2.05 	 0.1515 	 0.0562 
2.05 	 0.1505 	 0.0562 
2.05 	 0.1506 	 0.0562 
2.05 	 0.1493 	 0.0562 
2.05 	 0.1491 	 0.0561 
2.05 	 0.1501 	 0.0563 
2.05 	 0.1499 	 0.0562 
2.05 	 0.1477 	 0.0562 
2.05 	 0.1473 	 0.0563 
2.05 	 0.1479 	 0.0564 
2.05 	 0.1487 	 0.0565 
2.05 	 0.1480 	 0.0564 
2.05 	 0.1492 	 0.0562 
2.06 	 0.1512 	 0.0565 
2.06 	 0.1519 	 0.0567 
2.06 	 0.1532 	 0.0568 
2.06 	 0.1548 	 0.0568 
2.06 	 0.1553 	 0.0569 
2.06 	 0.1547 	 0.0571 
2.06 	 0.1542 	 0.0570 
2.06 	 0.1544 	 0.0571 
2.06 	 0.1564 	 0.0574 
2.06 	 0.1550 	 0.0575 
2.06 	 0.1554 	 0.0577 
2.06 	 0.1559 	 0.0579 
2.06 	 0.1570 	 0.0581 
2.06 	 0.1571 	 0.0580 
2.06 	 0.1565 	 0.0580 
2.06 	 0.1559 	 0.0582 
2.06 	 0.1558 	 0.0579 
2.06 	 0.1546 	 0.0581 
2.06 	 0.1553 	 0.0582 
2.06 	 0.1556 	 0.0584 
2.06 	 0.1551 	 0.0587 
2.06 	 0.1554 	 0.0588 
2.06 	 0.1547 	 0.0586 
2.06 	 0.1562 	 0.0585 
2.06 	 0.1562 	 0.0584 
2.06 	 0.1559 	 0.0585 
2.06 	 0.1552 	 0.0585 
2.06 	 0.1548 	 0.0585 
2.06 	 0.1549 	 0.0584 
2.06 	 0.1555 	 0.0583 
2.06 	 0.1555 	 0.0585 
2.06 	 0.1563 	 0.0587 
2.06 	 0.1565 	 0.0589 
2.06 	 0.1560 	 0.0586 
2.06 	 0.1564 	 0.0586 
2.06 	 0.1569 	 0.0586 
2.06 	 0.1574 	 0.0588 
2.06 	 0.1583 	 0.0589 
2.06 	 0.1592 	 0.0588 
2.06 	 0.1579 	 0.0586 
2.06 	 0.1573 	 0.0586 
2.07 	 0.1583 	 0.0585 
2.07 	 0.1597 	 0.0584 
2.07 	 0.1593 	 0.0585 
2.07 	 0.1603 	 0.0584 
2.07 	 0.1600 	 0.0584 
2.07 	 0.1597 	 0.0583 
2.07 	 0.1601 	 0.0583 
2.07 	 0.1621 	 0.0585 
2.07 	 0.1615 	 0.0583 
2.07 	 0.1613 	 0.0584 
2.07 	 0.1603 	 0.0584 
2.07 	 0.1605 	 0.0584 
2.07 	 0.1604 	 0.0586 
2.07 	 0.1600 	 0.0586 
2.07 	 0.1605 	 0.0586 
2.07 	 0.1615 	 0.0587 
2.07 	 0.1622 	 0.0588 
2.07 	 0.1611 	 0.0586 
2.07 	 0.1611 	 0.0587 
2.07 	 0.1604 	 0.0586 
2.07 	 0.1591 	 0.0587 
2.07 	 0.1587 	 0.0587 
2.07 	 0.1579 	 0.0586 
2.07 	 0.1571 	 0.0587 
2.07 	 0.1586 	 0.0588 
2.07 	 0.1570 	 0.0587 
2.07 	 0.1561 	 0.0584 
2.07 	 0.1569 	 0.0584 
2.07 	 0.1568 	 0.0583 
2.07 	 0.1554 	 0.0583 
2.07 	 0.1547 	 0.0583 
2.07 	 0.1536 	 0.0582 
2.07 	 0.1533 	 0.0583 
2.07 	 0.1526 	 0.0584 
2.07 	 0.1540 	 0.0583 
2.07 	 0.1549 	 0.0585 
2.07 	 0.1563 	 0.0585 
2.07 	 0.1572 	 0.0586 
2.07 	 0.1582 	 0.0588 
2.08 	 0.1582 	 0.0586 
2.08 	 0.1570 	 0.0586 
2.08 	 0.1578 	 0.0588 
2.08 	 0.1583 	 0.0588 
2.08 	 0.1573 	 0.0590 
2.08 	 0.1572 	 0.0591 
2.08 	 0.1573 	 0.0589 
2.08 	 0.1570 	 0.0589 
2.08 	 0.1578 	 0.0593 
2.08 	 0.1578 	 0.0594 
2.08 	 0.1580 	 0.0596 
2.08 	 0.1567 	 0.0596 
2.08 	 0.1571 	 0.0597 
2.08 	 0.1565 	 0.0597 
2.08 	 0.1553 	 0.0597 
2.08 	 0.1554 	 0.0597 
2.08 	 0.1549 	 0.0597 
2.08 	 0.1555 	 0.0596 
2.08 	 0.1571 	 0.0598 
2.08 	 0.1573 	 0.0598 
2.08 	 0.1581 	 0.0599 
2.08 	 0.1592 	 0.0601 
2.08 	 0.1589 	 0.0601 
2.08 	 0.1596 	 0.0598 
2.08 	 0.1611 	 0.0601 
2.08 	 0.1604 	 0.0601 
2.08 	 0.1620 	 0.0601 
2.08 	 0.1612 	 0.0601 
2.08 	 0.1609 	 0.0600 
2.08 	 0.1605 	 0.0601 
2.08 	 0.1607 	 0.0600 
2.08 	 0.1613 	 0.0601 
2.08 	 0.1605 	 0.0600 
2.08 	 0.1613 	 0.0599 
2.08 	 0.1610 	 0.0599 
2.08 	 0.1618 	 0.0600 
2.08 	 0.1615 	 0.0600 
2.08 	 0.1624 	 0.0601 
2.08 	 0.1635 	 0.0602 
2.08 	 0.1629 	 0.0601 
2.08 	 0.1639 	 0.0602 
2.09 	 0.1643 	 0.0604 
2.09 	 0.1630 	 0.0603 
2.09 	 0.1649 	 0.0603 
2.09 	 0.1647 	 0.0603 
2.09 	 0.1645 	 0.0602 
2.09 	 0.1643 	 0.0603 
2.09 	 0.1635 	 0.0603 
2.09 	 0.1635 	 0.0603 
2.09 	 0.1635 	 0.0601 
2.09 	 0.1624 	 0.0601 
2.09 	 0.1626 	 0.0600 
2.09 	 0.1618 	 0.0599 
2.09 	 0.1631 	 0.0598 
2.09 	 0.1625 	 0.0597 
2.09 	 0.1624 	 0.0598 
2.09 	 0.1638 	 0.0597 
2.09 	 0.1632 	 0.0596 
2.09 	 0.1637 	 0.0597 
2.09 	 0.1630 	 0.0597 
2.09 	 0.1631 	 0.0598 
2.09 	 0.1639 	 0.0599 
2.09 	 0.1636 	 0.0598 
2.09 	 0.1620 	 0.0596 
2.09 	 0.1620 	 0.0596 
2.09 	 0.1627 	 0.0595 
2.09 	 0.1638 	 0.0597 
2.09 	 0.1637 	 0.0596 
2.09 	 0.1631 	 0.0596 
2.09 	 0.1646 	 0.0596 
2.09 	 0.1643 	 0.0596 
2.09 	 0.1641 	 0.0597 
2.09 	 0.1642 	 0.0595 
2.09 	 0.1645 	 0.0596 
2.09 	 0.1653 	 0.0598 
2.09 	 0.1648 	 0.0599 
2.09 	 0.1650 	 0.0598 
2.09 	 0.1652 	 0.0597 
2.09 	 0.1648 	 0.0599 
2.09 	 0.1640 	 0.0599 
2.10 	 0.1632 	 0.0598 
2.10 	 0.1624 	 0.0597 
2.10 	 0.1613 	 0.0596 
2.10 	 0.1617 	 0.0597 
2.10 	 0.1618 	 0.0597 
2.10 	 0.1613 	 0.0600 
2.10 	 0.1623 	 0.0602 
2.10 	 0.1623 	 0.0601 
2.10 	 0.1639 	 0.0601 
2.10 	 0.1632 	 0.0602 
2.10 	 0.1629 	 0.0602 
2.10 	 0.1629 	 0.0603 
2.10 	 0.1627 	 0.0605 
2.10 	 0.1631 	 0.0606 
2.10 	 0.1620 	 0.0604 
2.10 	 0.1612 	 0.0604 
2.10 	 0.1622 	 0.0607 
2.10 	 0.1603 	 0.0605 
2.10 	 0.1609 	 0.0605 
2.10 	 0.1624 	 0.0607 
2.10 	 0.1624 	 0.0607 
2.10 	 0.1625 	 0.0609 
2.10 	 0.1628 	 0.0609 
2.10 	 0.1633 	 0.0609 
2.10 	 0.1625 	 0.0610 
2.10 	 0.1633 	 0.0608 
2.10 	 0.1622 	 0.0608 
2.10 	 0.1611 	 0.0607 
2.10 	 0.1611 	 0.0608 
2.10 	 0.1616 	 0.0610 
2.10 	 0.1632 	 0.0613 
2.10 	 0.1631 	 0.0614 
2.10 	 0.1638 	 0.0615 
2.10 	 0.1644 	 0.0616 
2.10 	 0.1650 	 0.0617 
2.10 	 0.1647 	 0.0617 
2.10 	 0.1663 	 0.0619 
2.10 	 0.1683 	 0.0619 
2.10 	 0.1683 	 0.0619 
2.10 	 0.1676 	 0.0619 
2.10 	 0.1663 	 0.0618 
2.11 	 0.1671 	 0.0620 
2.11 	 0.1677 	 0.0618 
2.11 	 0.1680 	 0.0618 
2.11 	 0.1683 	 0.0617 
2.11 	 0.1684 	 0.0618 
2.11 	 0.1685 	 0.0619 
2.11 	 0.1700 	 0.0622 
2.11 	 0.1699 	 0.0621 
2.11 	 0.1712 	 0.0622 
2.11 	 0.1700 	 0.0621 
2.11 	 0.1699 	 0.0622 
2.11 	 0.1704 	 0.0625 
2.11 	 0.1705 	 0.0626 
2.11 	 0.1709 	 0.0626 
2.11 	 0.1707 	 0.0626 
2.11 	 0.1707 	 0.0627 
2.11 	 0.1710 	 0.0627 
2.11 	 0.1688 	 0.0626 
2.11 	 0.1683 	 0.0622 
2.11 	 0.1672 	 0.0621 
2.11 	 0.1667 	 0.0620 
2.11 	 0.1663 	 0.0619 
2.11 	 0.1664 	 0.0620 
2.11 	 0.1676 	 0.0622 
2.11 	 0.1678 	 0.0620 
2.11 	 0.1695 	 0.0621 
2.11 	 0.1690 	 0.0621 
2.11 	 0.1698 	 0.0622 
2.11 	 0.1695 	 0.0621 
2.11 	 0.1690 	 0.0621 
2.11 	 0.1706 	 0.0623 
2.11 	 0.1709 	 0.0623 
2.11 	 0.1712 	 0.0624 
2.11 	 0.1703 	 0.0624 
2.11 	 0.1708 	 0.0624 
2.11 	 0.1713 	 0.0625 
2.11 	 0.1718 	 0.0625 
2.11 	 0.1717 	 0.0625 
2.11 	 0.1733 	 0.0628 
2.12 	 0.1722 	 0.0629 
2.12 	 0.1719 	 0.0628 
2.12 	 0.1714 	 0.0627 
2.12 	 0.1706 	 0.0627 
2.12 	 0.1708 	 0.0626 
2.12 	 0.1709 	 0.0627 
2.12 	 0.1708 	 0.0627 
2.12 	 0.1709 	 0.0627 
2.12 	 0.1706 	 0.0624 
2.12 	 0.1700 	 0.0621 
2.12 	 0.1696 	 0.0623 
2.12 	 0.1709 	 0.0624 
2.12 	 0.1693 	 0.0622 
2.12 	 0.1685 	 0.0621 
2.12 	 0.1679 	 0.0619 
2.12 	 0.1679 	 0.0619 
2.12 	 0.1678 	 0.0620 
2.12 	 0.1681 	 0.0620 
2.12 	 0.1679 	 0.0618 
2.12 	 0.1674 	 0.0617 
2.12 	 0.1675 	 0.0617 
2.12 	 0.1668 	 0.0616 
2.12 	 0.1663 	 0.0616 
2.12 	 0.1668 	 0.0614 
2.12 	 0.1663 	 0.0614 
2.12 	 0.1663 	 0.0613 
2.12 	 0.1670 	 0.0615 
2.12 	 0.1681 	 0.0616 
2.12 	 0.1674 	 0.0615 
2.12 	 0.1671 	 0.0615 
2.12 	 0.1685 	 0.0616 
2.12 	 0.1682 	 0.0616 
2.12 	 0.1676 	 0.0616 
2.12 	 0.1685 	 0.0616 
2.12 	 0.1688 	 0.0615 
2.12 	 0.1675 	 0.0614 
2.12 	 0.1669 	 0.0614 
2.12 	 0.1667 	 0.0613 
2.12 	 0.1662 	 0.0611 
2.12 	 0.1668 	 0.0611 
2.12 	 0.1659 	 0.0611 
2.13 	 0.1663 	 0.0611 
2.13 	 0.1657 	 0.0612 
2.13 	 0.1655 	 0.0613 
2.13 	 0.1652 	 0.0612 
2.13 	 0.1658 	 0.0611 
2.13 	 0.1651 	 0.0610 
2.13 	 0.1655 	 0.0609 
2.13 	 0.1663 	 0.0610 
2.13 	 0.1662 	 0.0612 
2.13 	 0.1664 	 0.0613 
2.13 	 0.1657 	 0.0610 
2.13 	 0.1664 	 0.0612 
2.13 	 0.1665 	 0.0610 
2.13 	 0.1663 	 0.0610 
2.13 	 0.1670 	 0.0610 
2.13 	 0.1667 	 0.0611 
2.13 	 0.1666 	 0.0611 
2.13 	 0.1665 	 0.0611 
2.13 	 0.1661 	 0.0613 
2.13 	 0.1657 	 0.0613 
2.13 	 0.1657 	 0.0613 
2.13 	 0.1667 	 0.0615 
2.13 	 0.1680 	 0.0618 
2.13 	 0.1681 	 0.0619 
2.13 	 0.1670 	 0.0618 
2.13 	 0.1668 	 0.0615 
2.13 	 0.1679 	 0.0617 
2.13 	 0.1669 	 0.0617 
2.13 	 0.1676 	 0.0619 
2.13 	 0.1678 	 0.0617 
2.13 	 0.1672 	 0.0617 
2.13 	 0.1670 	 0.0618 
2.13 	 0.1660 	 0.0617 
2.13 	 0.1667 	 0.0615 
2.13 	 0.1663 	 0.0616 
2.13 	 0.1675 	 0.0615 
2.13 	 0.1682 	 0.0616 
2.13 	 0.1688 	 0.0614 
2.13 	 0.1689 	 0.0614 
2.14 	 0.1683 	 0.0614 
2.14 	 0.1667 	 0.0613 
2.14 	 0.1655 	 0.0611 
2.14 	 0.1654 	 0.0612 
2.14 	 0.1653 	 0.0611 
2.14 	 0.1652 	 0.0611 
2.14 	 0.1658 	 0.0614 
2.14 	 0.1655 	 0.0613 
2.14 	 0.1656 	 0.0614 
2.14 	 0.1667 	 0.0616 
2.14 	 0.1686 	 0.0615 
