# 	 time 	 original 	 transformed 
0.30 	 0.4960 	 0.4934 
0.30 	 0.4978 	 0.4946 
0.30 	 0.4996 	 0.4962 
0.30 	 0.5006 	 0.4978 
0.30 	 0.5020 	 0.4982 
0.30 	 0.5030 	 0.5002 
0.30 	 0.5052 	 0.5014 
0.30 	 0.5056 	 0.5028 
0.30 	 0.5070 	 0.5040 
0.30 	 0.5080 	 0.5050 
0.30 	 0.5086 	 0.5060 
0.30 	 0.5102 	 0.5072 
0.30 	 0.5108 	 0.5080 
0.30 	 0.5114 	 0.5090 
0.30 	 0.5132 	 0.5094 
0.30 	 0.5148 	 0.5108 
0.30 	 0.5158 	 0.5128 
0.30 	 0.5180 	 0.5128 
0.30 	 0.5190 	 0.5136 
0.30 	 0.5196 	 0.5150 
0.30 	 0.5208 	 0.5162 
0.30 	 0.5220 	 0.5180 
0.30 	 0.5234 	 0.5198 
0.30 	 0.5250 	 0.5210 
0.30 	 0.5270 	 0.5224 
0.30 	 0.5272 	 0.5238 
0.30 	 0.5288 	 0.5266 
0.30 	 0.5298 	 0.5282 
0.30 	 0.5308 	 0.5304 
0.30 	 0.5324 	 0.5310 
0.30 	 0.5342 	 0.5326 
0.30 	 0.5354 	 0.5332 
0.30 	 0.5362 	 0.5350 
0.30 	 0.5374 	 0.5360 
0.30 	 0.5384 	 0.5368 
0.30 	 0.5398 	 0.5380 
0.30 	 0.5410 	 0.5382 
0.30 	 0.5414 	 0.5386 
0.30 	 0.5426 	 0.5390 
0.30 	 0.5438 	 0.5402 
0.30 	 0.5446 	 0.5412 
0.30 	 0.5452 	 0.5420 
0.30 	 0.5460 	 0.5424 
0.30 	 0.5474 	 0.5438 
0.30 	 0.5486 	 0.5446 
0.30 	 0.5496 	 0.5456 
0.30 	 0.5506 	 0.5466 
0.30 	 0.5516 	 0.5472 
0.30 	 0.5530 	 0.5478 
0.30 	 0.5550 	 0.5496 
0.30 	 0.5568 	 0.5506 
0.30 	 0.5588 	 0.5516 
0.30 	 0.5598 	 0.5522 
0.30 	 0.5612 	 0.5532 
0.30 	 0.5618 	 0.5538 
0.30 	 0.5636 	 0.5548 
0.30 	 0.5642 	 0.5554 
0.30 	 0.5658 	 0.5558 
0.30 	 0.5674 	 0.5574 
0.30 	 0.5676 	 0.5586 
0.30 	 0.5686 	 0.5596 
0.30 	 0.5692 	 0.5606 
0.30 	 0.5712 	 0.5614 
0.30 	 0.5720 	 0.5632 
0.30 	 0.5730 	 0.5646 
0.30 	 0.5744 	 0.5654 
0.30 	 0.5752 	 0.5666 
0.30 	 0.5762 	 0.5678 
0.30 	 0.5780 	 0.5684 
0.30 	 0.5790 	 0.5696 
0.30 	 0.5800 	 0.5704 
0.30 	 0.5810 	 0.5708 
0.30 	 0.5824 	 0.5720 
0.30 	 0.5832 	 0.5730 
0.30 	 0.5852 	 0.5736 
0.30 	 0.5860 	 0.5752 
0.31 	 0.5874 	 0.5758 
0.31 	 0.5880 	 0.5762 
0.31 	 0.5888 	 0.5776 
0.31 	 0.5900 	 0.5786 
0.31 	 0.5914 	 0.5796 
0.31 	 0.5926 	 0.5802 
0.31 	 0.5930 	 0.5814 
0.31 	 0.5946 	 0.5824 
0.31 	 0.5956 	 0.5832 
0.31 	 0.5964 	 0.5850 
0.31 	 0.5972 	 0.5864 
0.31 	 0.5986 	 0.5872 
0.31 	 0.5992 	 0.5882 
0.31 	 0.6006 	 0.5892 
0.31 	 0.6020 	 0.5904 
0.31 	 0.6030 	 0.5914 
0.31 	 0.6038 	 0.5924 
0.31 	 0.6048 	 0.5934 
0.31 	 0.6054 	 0.5948 
0.31 	 0.6066 	 0.5960 
0.31 	 0.6072 	 0.5970 
0.31 	 0.6078 	 0.5984 
0.31 	 0.6090 	 0.6004 
0.31 	 0.6104 	 0.6022 
0.31 	 0.6118 	 0.6028 
0.31 	 0.6122 	 0.6036 
0.31 	 0.6130 	 0.6044 
0.31 	 0.6146 	 0.6050 
0.31 	 0.6156 	 0.6060 
0.31 	 0.6164 	 0.6064 
0.31 	 0.6180 	 0.6072 
0.31 	 0.6186 	 0.6078 
0.31 	 0.6194 	 0.6082 
0.31 	 0.6198 	 0.6096 
0.31 	 0.6204 	 0.6112 
0.31 	 0.6210 	 0.6124 
0.31 	 0.6216 	 0.6136 
0.31 	 0.6224 	 0.6140 
0.31 	 0.6232 	 0.6150 
0.31 	 0.6236 	 0.6154 
0.31 	 0.6250 	 0.6164 
0.31 	 0.6262 	 0.6188 
0.31 	 0.6276 	 0.6200 
0.31 	 0.6284 	 0.6200 
0.31 	 0.6286 	 0.6214 
0.31 	 0.6292 	 0.6222 
0.31 	 0.6302 	 0.6230 
0.31 	 0.6318 	 0.6250 
0.31 	 0.6330 	 0.6266 
0.31 	 0.6352 	 0.6278 
0.31 	 0.6360 	 0.6284 
0.31 	 0.6368 	 0.6294 
0.31 	 0.6376 	 0.6304 
0.31 	 0.6382 	 0.6326 
0.31 	 0.6388 	 0.6344 
0.31 	 0.6398 	 0.6358 
0.31 	 0.6412 	 0.6366 
0.31 	 0.6424 	 0.6382 
0.31 	 0.6434 	 0.6392 
0.31 	 0.6446 	 0.6402 
0.31 	 0.6464 	 0.6410 
0.31 	 0.6474 	 0.6422 
0.31 	 0.6484 	 0.6428 
0.31 	 0.6488 	 0.6436 
0.31 	 0.6492 	 0.6448 
0.31 	 0.6496 	 0.6458 
0.31 	 0.6502 	 0.6468 
0.31 	 0.6510 	 0.6478 
0.31 	 0.6522 	 0.6490 
0.31 	 0.6534 	 0.6500 
0.31 	 0.6542 	 0.6510 
0.31 	 0.6554 	 0.6518 
0.31 	 0.6560 	 0.6540 
0.31 	 0.6562 	 0.6550 
0.31 	 0.6568 	 0.6558 
0.31 	 0.6590 	 0.6566 
0.31 	 0.6592 	 0.6572 
0.31 	 0.6600 	 0.6578 
0.31 	 0.6612 	 0.6582 
0.31 	 0.6620 	 0.6592 
0.31 	 0.6626 	 0.6604 
0.31 	 0.6642 	 0.6620 
0.31 	 0.6654 	 0.6624 
0.31 	 0.6664 	 0.6634 
0.31 	 0.6670 	 0.6642 
0.31 	 0.6682 	 0.6650 
0.31 	 0.6696 	 0.6660 
0.31 	 0.6702 	 0.6664 
0.31 	 0.6710 	 0.6670 
0.31 	 0.6720 	 0.6680 
0.31 	 0.6720 	 0.6694 
0.31 	 0.6726 	 0.6708 
0.31 	 0.6730 	 0.6722 
0.31 	 0.6736 	 0.6730 
0.31 	 0.6750 	 0.6738 
0.31 	 0.6754 	 0.6744 
0.31 	 0.6764 	 0.6756 
0.31 	 0.6776 	 0.6760 
0.31 	 0.6782 	 0.6766 
0.32 	 0.6794 	 0.6778 
0.32 	 0.6808 	 0.6786 
0.32 	 0.6822 	 0.6794 
0.32 	 0.6832 	 0.6798 
0.32 	 0.6840 	 0.6808 
0.32 	 0.6848 	 0.6818 
0.32 	 0.6848 	 0.6830 
0.32 	 0.6862 	 0.6838 
0.32 	 0.6868 	 0.6850 
0.32 	 0.6872 	 0.6860 
0.32 	 0.6882 	 0.6882 
0.32 	 0.6888 	 0.6890 
0.32 	 0.6900 	 0.6896 
0.32 	 0.6920 	 0.6908 
0.32 	 0.6922 	 0.6922 
0.32 	 0.6924 	 0.6924 
0.32 	 0.6928 	 0.6930 
0.32 	 0.6932 	 0.6936 
0.32 	 0.6942 	 0.6944 
0.32 	 0.6958 	 0.6946 
0.32 	 0.6964 	 0.6954 
0.32 	 0.6974 	 0.6966 
0.32 	 0.6978 	 0.6974 
0.32 	 0.6986 	 0.6976 
0.32 	 0.6992 	 0.6980 
0.32 	 0.7002 	 0.6988 
0.32 	 0.7006 	 0.6996 
0.32 	 0.7016 	 0.7002 
0.32 	 0.7024 	 0.7010 
0.32 	 0.7028 	 0.7014 
0.32 	 0.7038 	 0.7016 
0.32 	 0.7044 	 0.7028 
0.32 	 0.7048 	 0.7034 
0.32 	 0.7056 	 0.7044 
0.32 	 0.7068 	 0.7056 
0.32 	 0.7080 	 0.7068 
0.32 	 0.7092 	 0.7074 
0.32 	 0.7098 	 0.7078 
0.32 	 0.7108 	 0.7094 
0.32 	 0.7122 	 0.7106 
0.32 	 0.7130 	 0.7116 
0.32 	 0.7132 	 0.7124 
0.32 	 0.7136 	 0.7140 
0.32 	 0.7140 	 0.7148 
0.32 	 0.7152 	 0.7154 
0.32 	 0.7152 	 0.7164 
0.32 	 0.7160 	 0.7174 
0.32 	 0.7170 	 0.7178 
0.32 	 0.7170 	 0.7186 
0.32 	 0.7180 	 0.7196 
0.32 	 0.7190 	 0.7198 
0.32 	 0.7200 	 0.7210 
0.32 	 0.7208 	 0.7214 
0.32 	 0.7224 	 0.7228 
0.32 	 0.7236 	 0.7238 
0.32 	 0.7248 	 0.7244 
0.32 	 0.7260 	 0.7260 
0.32 	 0.7264 	 0.7268 
0.32 	 0.7274 	 0.7284 
0.32 	 0.7290 	 0.7290 
0.32 	 0.7300 	 0.7300 
0.32 	 0.7304 	 0.7310 
0.32 	 0.7312 	 0.7316 
0.32 	 0.7324 	 0.7322 
0.32 	 0.7336 	 0.7326 
0.32 	 0.7346 	 0.7334 
0.32 	 0.7356 	 0.7344 
0.32 	 0.7366 	 0.7348 
0.32 	 0.7378 	 0.7360 
0.32 	 0.7378 	 0.7368 
0.32 	 0.7382 	 0.7368 
0.32 	 0.7388 	 0.7374 
0.32 	 0.7392 	 0.7378 
0.32 	 0.7402 	 0.7382 
0.32 	 0.7410 	 0.7388 
0.32 	 0.7414 	 0.7398 
0.32 	 0.7430 	 0.7400 
0.32 	 0.7440 	 0.7406 
0.32 	 0.7444 	 0.7414 
0.32 	 0.7458 	 0.7424 
0.32 	 0.7462 	 0.7434 
0.32 	 0.7478 	 0.7448 
0.32 	 0.7490 	 0.7456 
0.32 	 0.7494 	 0.7460 
0.32 	 0.7496 	 0.7468 
0.32 	 0.7508 	 0.7476 
0.32 	 0.7514 	 0.7492 
0.32 	 0.7522 	 0.7504 
0.32 	 0.7534 	 0.7512 
0.32 	 0.7542 	 0.7518 
0.32 	 0.7544 	 0.7526 
0.32 	 0.7556 	 0.7528 
0.32 	 0.7572 	 0.7536 
0.32 	 0.7584 	 0.7548 
0.32 	 0.7588 	 0.7558 
0.32 	 0.7596 	 0.7568 
0.32 	 0.7600 	 0.7580 
0.32 	 0.7610 	 0.7588 
0.32 	 0.7616 	 0.7596 
0.32 	 0.7630 	 0.7604 
0.33 	 0.7644 	 0.7612 
0.33 	 0.7650 	 0.7618 
0.33 	 0.7654 	 0.7626 
0.33 	 0.7658 	 0.7632 
0.33 	 0.7664 	 0.7638 
0.33 	 0.7670 	 0.7638 
0.33 	 0.7682 	 0.7644 
0.33 	 0.7690 	 0.7654 
0.33 	 0.7696 	 0.7662 
0.33 	 0.7704 	 0.7662 
0.33 	 0.7714 	 0.7672 
0.33 	 0.7724 	 0.7684 
0.33 	 0.7732 	 0.7692 
0.33 	 0.7738 	 0.7704 
0.33 	 0.7746 	 0.7714 
0.33 	 0.7750 	 0.7724 
0.33 	 0.7756 	 0.7736 
0.33 	 0.7770 	 0.7744 
0.33 	 0.7772 	 0.7750 
0.33 	 0.7780 	 0.7762 
0.33 	 0.7784 	 0.7770 
0.33 	 0.7788 	 0.7780 
0.33 	 0.7796 	 0.7780 
0.33 	 0.7806 	 0.7782 
0.33 	 0.7812 	 0.7786 
0.33 	 0.7824 	 0.7792 
0.33 	 0.7828 	 0.7798 
0.33 	 0.7842 	 0.7806 
0.33 	 0.7854 	 0.7808 
0.33 	 0.7860 	 0.7810 
0.33 	 0.7872 	 0.7816 
0.33 	 0.7878 	 0.7826 
0.33 	 0.7886 	 0.7834 
0.33 	 0.7896 	 0.7842 
0.33 	 0.7902 	 0.7846 
0.33 	 0.7904 	 0.7854 
0.33 	 0.7916 	 0.7862 
0.33 	 0.7922 	 0.7868 
0.33 	 0.7934 	 0.7880 
0.33 	 0.7940 	 0.7888 
0.33 	 0.7946 	 0.7892 
0.33 	 0.7954 	 0.7898 
0.33 	 0.7962 	 0.7902 
0.33 	 0.7970 	 0.7912 
0.33 	 0.7972 	 0.7914 
0.33 	 0.7986 	 0.7920 
0.33 	 0.7998 	 0.7924 
0.33 	 0.8006 	 0.7930 
0.33 	 0.8008 	 0.7936 
0.33 	 0.8014 	 0.7944 
0.33 	 0.8022 	 0.7954 
0.33 	 0.8028 	 0.7964 
0.33 	 0.8034 	 0.7978 
0.33 	 0.8042 	 0.7982 
0.33 	 0.8044 	 0.7988 
0.33 	 0.8050 	 0.8000 
0.33 	 0.8064 	 0.8006 
0.33 	 0.8070 	 0.8018 
0.33 	 0.8080 	 0.8026 
0.33 	 0.8088 	 0.8030 
0.33 	 0.8094 	 0.8036 
0.33 	 0.8098 	 0.8048 
0.33 	 0.8102 	 0.8054 
0.33 	 0.8106 	 0.8060 
0.33 	 0.8110 	 0.8070 
0.33 	 0.8116 	 0.8084 
0.33 	 0.8126 	 0.8102 
0.33 	 0.8134 	 0.8112 
0.33 	 0.8138 	 0.8118 
0.33 	 0.8146 	 0.8126 
0.33 	 0.8150 	 0.8142 
0.33 	 0.8156 	 0.8150 
0.33 	 0.8164 	 0.8154 
0.33 	 0.8170 	 0.8160 
0.33 	 0.8178 	 0.8164 
0.33 	 0.8180 	 0.8166 
0.33 	 0.8184 	 0.8172 
0.33 	 0.8192 	 0.8176 
0.33 	 0.8200 	 0.8186 
0.33 	 0.8202 	 0.8196 
0.33 	 0.8206 	 0.8208 
0.33 	 0.8210 	 0.8214 
0.33 	 0.8218 	 0.8218 
0.33 	 0.8232 	 0.8226 
0.33 	 0.8238 	 0.8238 
0.33 	 0.8240 	 0.8242 
0.33 	 0.8258 	 0.8242 
0.33 	 0.8264 	 0.8250 
0.33 	 0.8270 	 0.8256 
0.33 	 0.8280 	 0.8266 
0.33 	 0.8290 	 0.8276 
0.33 	 0.8300 	 0.8280 
0.33 	 0.8304 	 0.8288 
0.33 	 0.8316 	 0.8298 
0.33 	 0.8318 	 0.8308 
0.33 	 0.8332 	 0.8308 
0.33 	 0.8338 	 0.8310 
0.33 	 0.8340 	 0.8314 
0.33 	 0.8348 	 0.8314 
0.33 	 0.8356 	 0.8318 
0.34 	 0.8368 	 0.8318 
0.34 	 0.8370 	 0.8328 
0.34 	 0.8376 	 0.8334 
0.34 	 0.8382 	 0.8348 
0.34 	 0.8390 	 0.8352 
0.34 	 0.8398 	 0.8356 
0.34 	 0.8412 	 0.8360 
0.34 	 0.8420 	 0.8368 
0.34 	 0.8426 	 0.8374 
0.34 	 0.8430 	 0.8376 
0.34 	 0.8432 	 0.8376 
0.34 	 0.8446 	 0.8382 
0.34 	 0.8462 	 0.8382 
0.34 	 0.8466 	 0.8382 
0.34 	 0.8472 	 0.8394 
0.34 	 0.8476 	 0.8398 
0.34 	 0.8484 	 0.8410 
0.34 	 0.8484 	 0.8424 
0.34 	 0.8486 	 0.8432 
0.34 	 0.8492 	 0.8436 
0.34 	 0.8504 	 0.8438 
0.34 	 0.8508 	 0.8446 
0.34 	 0.8514 	 0.8456 
0.34 	 0.8522 	 0.8462 
0.34 	 0.8526 	 0.8464 
0.34 	 0.8532 	 0.8468 
0.34 	 0.8536 	 0.8470 
0.34 	 0.8548 	 0.8480 
0.34 	 0.8548 	 0.8484 
0.34 	 0.8552 	 0.8492 
0.34 	 0.8556 	 0.8500 
0.34 	 0.8564 	 0.8504 
0.34 	 0.8566 	 0.8512 
0.34 	 0.8572 	 0.8528 
0.34 	 0.8574 	 0.8534 
0.34 	 0.8574 	 0.8538 
0.34 	 0.8580 	 0.8540 
0.34 	 0.8590 	 0.8546 
0.34 	 0.8592 	 0.8550 
0.34 	 0.8596 	 0.8556 
0.34 	 0.8602 	 0.8564 
0.34 	 0.8612 	 0.8570 
0.34 	 0.8612 	 0.8574 
0.34 	 0.8616 	 0.8578 
0.34 	 0.8624 	 0.8582 
0.34 	 0.8636 	 0.8582 
0.34 	 0.8638 	 0.8592 
0.34 	 0.8644 	 0.8598 
0.34 	 0.8646 	 0.8610 
0.34 	 0.8656 	 0.8614 
0.34 	 0.8660 	 0.8622 
0.34 	 0.8666 	 0.8632 
0.34 	 0.8672 	 0.8642 
0.34 	 0.8676 	 0.8652 
0.34 	 0.8682 	 0.8658 
0.34 	 0.8688 	 0.8666 
0.34 	 0.8696 	 0.8666 
0.34 	 0.8700 	 0.8672 
0.34 	 0.8706 	 0.8676 
0.34 	 0.8712 	 0.8690 
0.34 	 0.8718 	 0.8698 
0.34 	 0.8722 	 0.8702 
0.34 	 0.8728 	 0.8708 
0.34 	 0.8730 	 0.8710 
0.34 	 0.8736 	 0.8718 
0.34 	 0.8738 	 0.8726 
0.34 	 0.8740 	 0.8734 
0.34 	 0.8744 	 0.8738 
0.34 	 0.8752 	 0.8744 
0.34 	 0.8764 	 0.8744 
0.34 	 0.8766 	 0.8748 
0.34 	 0.8772 	 0.8754 
0.34 	 0.8778 	 0.8762 
0.34 	 0.8788 	 0.8772 
0.34 	 0.8792 	 0.8774 
0.34 	 0.8800 	 0.8778 
0.34 	 0.8802 	 0.8782 
0.34 	 0.8806 	 0.8788 
0.34 	 0.8808 	 0.8790 
0.34 	 0.8818 	 0.8792 
0.34 	 0.8824 	 0.8802 
0.34 	 0.8828 	 0.8810 
0.34 	 0.8832 	 0.8814 
0.34 	 0.8834 	 0.8820 
0.34 	 0.8834 	 0.8820 
0.34 	 0.8840 	 0.8826 
0.34 	 0.8844 	 0.8828 
0.34 	 0.8850 	 0.8834 
0.34 	 0.8858 	 0.8836 
0.34 	 0.8862 	 0.8836 
0.34 	 0.8862 	 0.8844 
0.34 	 0.8868 	 0.8848 
0.34 	 0.8874 	 0.8852 
0.34 	 0.8880 	 0.8862 
0.34 	 0.8882 	 0.8866 
0.34 	 0.8892 	 0.8868 
0.34 	 0.8900 	 0.8870 
0.34 	 0.8906 	 0.8874 
0.34 	 0.8908 	 0.8874 
0.34 	 0.8916 	 0.8876 
0.35 	 0.8924 	 0.8884 
0.35 	 0.8926 	 0.8890 
0.35 	 0.8928 	 0.8898 
0.35 	 0.8936 	 0.8904 
0.35 	 0.8942 	 0.8906 
0.35 	 0.8944 	 0.8908 
0.35 	 0.8956 	 0.8910 
0.35 	 0.8960 	 0.8920 
0.35 	 0.8964 	 0.8928 
0.35 	 0.8968 	 0.8928 
0.35 	 0.8972 	 0.8928 
0.35 	 0.8982 	 0.8934 
0.35 	 0.8986 	 0.8936 
0.35 	 0.8988 	 0.8948 
0.35 	 0.8992 	 0.8954 
0.35 	 0.9002 	 0.8958 
0.35 	 0.9006 	 0.8968 
0.35 	 0.9012 	 0.8974 
0.35 	 0.9020 	 0.8978 
0.35 	 0.9026 	 0.8984 
0.35 	 0.9032 	 0.8986 
0.35 	 0.9042 	 0.8990 
0.35 	 0.9048 	 0.8992 
0.35 	 0.9058 	 0.9000 
0.35 	 0.9062 	 0.9006 
0.35 	 0.9068 	 0.9008 
0.35 	 0.9074 	 0.9010 
0.35 	 0.9078 	 0.9014 
0.35 	 0.9080 	 0.9016 
0.35 	 0.9088 	 0.9018 
0.35 	 0.9094 	 0.9022 
0.35 	 0.9096 	 0.9028 
0.35 	 0.9098 	 0.9030 
0.35 	 0.9102 	 0.9032 
0.35 	 0.9106 	 0.9034 
0.35 	 0.9112 	 0.9040 
0.35 	 0.9114 	 0.9040 
0.35 	 0.9118 	 0.9044 
0.35 	 0.9118 	 0.9048 
0.35 	 0.9124 	 0.9052 
0.35 	 0.9130 	 0.9056 
0.35 	 0.9134 	 0.9056 
0.35 	 0.9140 	 0.9058 
0.35 	 0.9144 	 0.9066 
0.35 	 0.9148 	 0.9070 
0.35 	 0.9152 	 0.9076 
0.35 	 0.9154 	 0.9084 
0.35 	 0.9156 	 0.9090 
0.35 	 0.9156 	 0.9096 
0.35 	 0.9158 	 0.9100 
0.35 	 0.9162 	 0.9102 
0.35 	 0.9168 	 0.9112 
0.35 	 0.9172 	 0.9112 
0.35 	 0.9176 	 0.9118 
0.35 	 0.9186 	 0.9120 
0.35 	 0.9186 	 0.9122 
0.35 	 0.9190 	 0.9128 
0.35 	 0.9194 	 0.9128 
0.35 	 0.9196 	 0.9128 
0.35 	 0.9198 	 0.9132 
0.35 	 0.9198 	 0.9138 
0.35 	 0.9200 	 0.9144 
0.35 	 0.9200 	 0.9148 
0.35 	 0.9202 	 0.9150 
0.35 	 0.9206 	 0.9152 
0.35 	 0.9216 	 0.9154 
0.35 	 0.9222 	 0.9160 
0.35 	 0.9236 	 0.9164 
0.35 	 0.9240 	 0.9166 
0.35 	 0.9246 	 0.9166 
0.35 	 0.9248 	 0.9168 
0.35 	 0.9252 	 0.9168 
0.35 	 0.9254 	 0.9170 
0.35 	 0.9262 	 0.9174 
0.35 	 0.9268 	 0.9176 
0.35 	 0.9272 	 0.9180 
0.35 	 0.9274 	 0.9186 
0.35 	 0.9278 	 0.9198 
0.35 	 0.9280 	 0.9198 
0.35 	 0.9282 	 0.9200 
0.35 	 0.9284 	 0.9208 
0.35 	 0.9288 	 0.9210 
0.35 	 0.9288 	 0.9216 
0.35 	 0.9290 	 0.9220 
0.35 	 0.9294 	 0.9224 
0.35 	 0.9294 	 0.9232 
0.35 	 0.9298 	 0.9232 
0.35 	 0.9298 	 0.9232 
0.35 	 0.9300 	 0.9236 
0.35 	 0.9304 	 0.9238 
0.35 	 0.9304 	 0.9246 
0.35 	 0.9306 	 0.9254 
0.35 	 0.9308 	 0.9254 
0.35 	 0.9308 	 0.9256 
0.35 	 0.9310 	 0.9256 
0.35 	 0.9310 	 0.9258 
0.35 	 0.9314 	 0.9262 
0.35 	 0.9324 	 0.9262 
0.35 	 0.9330 	 0.9262 
0.35 	 0.9332 	 0.9274 
0.36 	 0.9340 	 0.9278 
0.36 	 0.9340 	 0.9284 
0.36 	 0.9344 	 0.9284 
0.36 	 0.9352 	 0.9294 
0.36 	 0.9356 	 0.9298 
0.36 	 0.9358 	 0.9298 
0.36 	 0.9358 	 0.9300 
0.36 	 0.9360 	 0.9304 
0.36 	 0.9364 	 0.9304 
0.36 	 0.9366 	 0.9304 
0.36 	 0.9370 	 0.9306 
0.36 	 0.9372 	 0.9314 
0.36 	 0.9376 	 0.9314 
0.36 	 0.9378 	 0.9320 
0.36 	 0.9382 	 0.9320 
0.36 	 0.9386 	 0.9324 
0.36 	 0.9388 	 0.9326 
0.36 	 0.9392 	 0.9332 
0.36 	 0.9392 	 0.9332 
0.36 	 0.9394 	 0.9340 
0.36 	 0.9398 	 0.9342 
0.36 	 0.9404 	 0.9344 
0.36 	 0.9412 	 0.9348 
0.36 	 0.9416 	 0.9352 
0.36 	 0.9416 	 0.9354 
0.36 	 0.9422 	 0.9358 
0.36 	 0.9422 	 0.9368 
0.36 	 0.9424 	 0.9368 
0.36 	 0.9426 	 0.9372 
0.36 	 0.9430 	 0.9380 
0.36 	 0.9432 	 0.9382 
0.36 	 0.9436 	 0.9382 
0.36 	 0.9442 	 0.9386 
0.36 	 0.9448 	 0.9388 
0.36 	 0.9456 	 0.9392 
0.36 	 0.9458 	 0.9394 
0.36 	 0.9462 	 0.9398 
0.36 	 0.9470 	 0.9400 
0.36 	 0.9474 	 0.9400 
0.36 	 0.9474 	 0.9408 
0.36 	 0.9478 	 0.9410 
0.36 	 0.9480 	 0.9412 
0.36 	 0.9480 	 0.9416 
0.36 	 0.9482 	 0.9418 
0.36 	 0.9490 	 0.9420 
0.36 	 0.9490 	 0.9422 
0.36 	 0.9494 	 0.9422 
0.36 	 0.9496 	 0.9424 
0.36 	 0.9498 	 0.9426 
0.36 	 0.9498 	 0.9426 
0.36 	 0.9502 	 0.9426 
0.36 	 0.9504 	 0.9428 
0.36 	 0.9504 	 0.9430 
0.36 	 0.9510 	 0.9430 
0.36 	 0.9510 	 0.9432 
0.36 	 0.9512 	 0.9438 
0.36 	 0.9514 	 0.9438 
0.36 	 0.9518 	 0.9442 
0.36 	 0.9518 	 0.9448 
0.36 	 0.9518 	 0.9448 
0.36 	 0.9518 	 0.9454 
0.36 	 0.9520 	 0.9454 
0.36 	 0.9522 	 0.9460 
0.36 	 0.9522 	 0.9460 
0.36 	 0.9524 	 0.9460 
0.36 	 0.9524 	 0.9460 
0.36 	 0.9528 	 0.9460 
0.36 	 0.9534 	 0.9462 
0.36 	 0.9534 	 0.9464 
0.36 	 0.9534 	 0.9464 
0.36 	 0.9534 	 0.9466 
0.36 	 0.9534 	 0.9466 
0.36 	 0.9538 	 0.9466 
0.36 	 0.9542 	 0.9468 
0.36 	 0.9544 	 0.9468 
0.36 	 0.9552 	 0.9470 
0.36 	 0.9558 	 0.9474 
0.36 	 0.9566 	 0.9482 
0.36 	 0.9570 	 0.9482 
0.36 	 0.9570 	 0.9482 
0.36 	 0.9570 	 0.9482 
0.36 	 0.9576 	 0.9484 
0.36 	 0.9578 	 0.9484 
0.36 	 0.9578 	 0.9486 
0.36 	 0.9580 	 0.9488 
0.36 	 0.9582 	 0.9490 
0.36 	 0.9582 	 0.9498 
0.36 	 0.9586 	 0.9498 
0.36 	 0.9586 	 0.9498 
0.36 	 0.9588 	 0.9502 
0.36 	 0.9588 	 0.9502 
0.36 	 0.9590 	 0.9502 
0.36 	 0.9590 	 0.9504 
0.36 	 0.9596 	 0.9504 
0.36 	 0.9600 	 0.9510 
0.36 	 0.9604 	 0.9512 
0.36 	 0.9606 	 0.9512 
0.36 	 0.9608 	 0.9518 
0.36 	 0.9608 	 0.9520 
0.36 	 0.9610 	 0.9524 
0.36 	 0.9612 	 0.9530 
0.37 	 0.9614 	 0.9532 
0.37 	 0.9614 	 0.9536 
0.37 	 0.9618 	 0.9540 
0.37 	 0.9622 	 0.9542 
0.37 	 0.9622 	 0.9546 
0.37 	 0.9628 	 0.9546 
0.37 	 0.9630 	 0.9546 
0.37 	 0.9632 	 0.9552 
0.37 	 0.9636 	 0.9556 
0.37 	 0.9636 	 0.9558 
0.37 	 0.9636 	 0.9562 
0.37 	 0.9636 	 0.9562 
0.37 	 0.9638 	 0.9562 
0.37 	 0.9638 	 0.9566 
0.37 	 0.9640 	 0.9568 
0.37 	 0.9640 	 0.9572 
0.37 	 0.9644 	 0.9576 
0.37 	 0.9648 	 0.9578 
0.37 	 0.9648 	 0.9580 
0.37 	 0.9648 	 0.9580 
0.37 	 0.9648 	 0.9584 
0.37 	 0.9648 	 0.9586 
0.37 	 0.9650 	 0.9588 
0.37 	 0.9652 	 0.9588 
0.37 	 0.9652 	 0.9590 
0.37 	 0.9654 	 0.9592 
0.37 	 0.9654 	 0.9594 
0.37 	 0.9656 	 0.9598 
0.37 	 0.9656 	 0.9602 
0.37 	 0.9660 	 0.9606 
0.37 	 0.9664 	 0.9608 
0.37 	 0.9664 	 0.9608 
0.37 	 0.9664 	 0.9610 
0.37 	 0.9664 	 0.9616 
0.37 	 0.9668 	 0.9616 
0.37 	 0.9670 	 0.9618 
0.37 	 0.9672 	 0.9618 
0.37 	 0.9672 	 0.9618 
0.37 	 0.9672 	 0.9618 
0.37 	 0.9676 	 0.9622 
0.37 	 0.9678 	 0.9622 
0.37 	 0.9678 	 0.9626 
0.37 	 0.9680 	 0.9626 
0.37 	 0.9682 	 0.9628 
0.37 	 0.9682 	 0.9630 
0.37 	 0.9684 	 0.9634 
0.37 	 0.9684 	 0.9636 
0.37 	 0.9686 	 0.9636 
0.37 	 0.9686 	 0.9638 
0.37 	 0.9686 	 0.9646 
0.37 	 0.9686 	 0.9648 
0.37 	 0.9688 	 0.9648 
0.37 	 0.9690 	 0.9648 
0.37 	 0.9690 	 0.9648 
0.37 	 0.9690 	 0.9650 
0.37 	 0.9690 	 0.9650 
0.37 	 0.9692 	 0.9654 
0.37 	 0.9694 	 0.9656 
0.37 	 0.9696 	 0.9658 
